time,U
636.4697127548742,0.10568348972285121
636.5947313588331,0.1114136436887332
636.719749962792,0.10660675400742675
636.844768566751,0.12447088012864696
636.9697871707099,0.14200352108310554
637.0948057746688,0.13248396129343357
637.2198243786277,0.09060905032059435
637.3448429825867,1.1059335423071317
637.4698615865456,0.12543125607279867
637.5948801905045,0.11920151005754918
637.7198987944633,0.12202458768625281
637.8449173984224,0.1260634760745554
637.9699360023812,0.12061509026651682
638.0949546063401,0.1015135458941318
638.2199732102991,0.092660671268883
638.344991814258,0.1312440474840669
638.4700104182169,0.11098198051936178
638.5950290221758,0.10558882516630252
638.7200476261348,0.11253888216967503
638.8450662300937,0.09347726996441436
638.9700848340526,0.10900458705944444
639.0951034380115,0.11447707194019245
639.2201220419705,0.08994442728707544
639.3451406459294,0.11180339887498948
639.4701592498883,0.09126883367283709
639.5951778538472,0.08928605714219885
639.7201964578062,0.07648529270389177
639.8452150617651,0.07180529228406497
639.970233665724,0.0803243425120928
640.095252269683,0.06338769596696192
640.2202708736419,0.07416872656315462
640.3452894776008,0.08417244204607587
640.4703080815597,0.07752418977325723
640.5953266855187,0.09219544457292887
640.7203452894776,0.10204410811016969
640.8453638934365,0.101
640.9703824973953,0.12280065146407002
641.0954011013544,0.10577334257741881
641.2204197053132,0.10885311203635843
641.3454383092721,0.09486832980505137
641.470456913231,0.09716480844420988
641.59547551719,0.10183319694480775
641.7204941211489,0.09425497334358543
641.8455127251078,0.11001818031580055
641.9705313290667,0.1082450922675019
642.0955499330257,0.1053612832116238
642.2205685369846,0.114109596441316
642.3455871409435,0.1103902169578446
642.4706057449025,0.09347726996441434
642.5956243488614,1.1247444154117858
642.7206429528203,0.11108555261599053
642.8456615567792,0.11108555261599053
642.9706801607382,0.08579627031520659
643.0956987646971,0.12368508398347798
643.220717368656,0.1021077861869505
643.3457359726149,0.09047651629014017
643.4707545765739,0.10231813133555558
643.5957731805328,0.10570241246064349
643.7207917844917,0.12720062892926276
643.8458103884506,0.1161077086157504
643.9708289924096,0.13241223508422476
644.0958475963685,0.1377534028617805
644.2208662003274,0.1153819743287486
644.3458848042862,0.1161077086157504
644.4709034082452,0.11833004690272036
644.5959220122041,0.10920164833920777
644.720940616163,0.11236102527122116
644.845959220122,0.082
644.9709778240809,0.07752418977325723
645.0959964280398,0.04675467891024384
645.2210150319987,0.06296824596572466
645.3460336359577,0.07116881339463235
645.4710522399166,0.08542833253669417
645.5960708438755,0.0657875368135941
645.7210894478344,0.07810889834071402
645.8461080517934,0.07516648189186455
645.9711266557523,0.05954829972383762
646.0961452597112,0.06576473218982952
646.2211638636701,0.08041144197189849
646.3461824676291,0.07823042886243178
646.471201071588,1.1500434774390054
646.5962196755469,0.0898276126811795
646.7212382795058,0.0912414379544733
646.8462568834648,0.0983107318658548
646.9712754874237,0.07234638899074369
647.0962940913826,0.09604165762834375
647.2213126953416,0.07669419795525605
647.3463312993005,0.06826419266350404
647.4713499032594,0.06753517601961218
647.5963685072182,0.062241465278381744
647.7213871111773,0.08634813257969162
647.8464057151361,0.0970051545022222
647.971424319095,0.10111874208078343
648.0964429230539,0.10088111815399352
648.2214615270129,0.11497825881443849
648.3464801309718,0.09982484660644364
648.4714987349307,0.09464142856064674
648.5965173388896,0.08692525524840293
648.7215359428486,0.08949301648732153
648.8465545468075,0.07961155694998058
648.9715731507664,0.10912836478203089
649.0965917547253,0.12935609765295178
649.2216103586843,0.13882723075823417
649.3466289626432,0.12472369462135093
649.4716475666021,0.13318032887780387
649.5966661705611,0.13103434664239752
649.72168477452,0.1271927670899568
649.8467033784789,0.10722872749408155
649.9717219824378,0.09419129471453293
650.0967405863968,0.11473883387938018
650.2217591903557,1.3232021765399269
650.3467777943146,0.11122050170719426
650.4717963982735,0.11280514172678478
650.5968150022325,0.10538500842150177
650.7218336061914,0.11042191811411356
650.8468522101502,0.09560334722173695
650.9718708141091,0.08523496934944014
651.0968894180681,0.0810246875958186
651.221908022027,0.06462197768561405
651.3469266259859,0.04875448697299562
651.4719452299448,0.0722357252334328
651.5969638339038,0.05510898293381942
651.7219824378627,0.05777542730261716
651.8470010418216,0.058600341295934444
651.9720196457806,0.06040695324215583
652.0970382497395,0.08420213774008353
652.2220568536984,0.09265527507918801
652.3470754576573,0.08895504482602436
652.4720940616163,0.1027861858422619
652.5971126655752,0.11354734695271396
652.7221312695341,0.08697700845625814
652.847149873493,0.10143470806385751
652.972168477452,0.11539497389401325
653.0971870814109,0.13556548233234003
653.2222056853698,0.10089598604503551
653.3472242893287,0.12055289295574785
653.4722428932877,0.09656603957913983
653.5972614972466,0.07523961722390672
653.7222801012055,0.09709788875150685
653.8472987051643,0.12790621564255586
653.9723173091234,0.11387712676389408
654.0973359130822,0.092660671268883
654.2223545170411,0.0824621125123532
654.3473731210001,0.06896375859826667
654.472391724959,0.08209750300709517
654.5974103289179,0.10089598604503551
654.7224289328768,0.09577577981932592
654.8474475368358,0.09080198235721508
654.9724661407947,0.11230761327710602
655.0974847447536,0.12044085685513865
655.2225033487125,0.10208329931972222
655.3475219526715,0.0952102935611481
655.4725405566304,0.10043903623591777
655.5975591605893,0.08268010643437755
655.7225777645482,0.08268010643437755
655.8475963685072,0.09411163583744574
655.9726149724661,0.08670063436907482
656.097633576425,0.07800640999302558
656.2226521803839,0.07467261881037787
656.3476707843429,0.07864477096412704
656.4726893883018,0.06549045732013177
656.5977079922607,0.06020797289396147
656.7227265962197,0.08464632301523795
656.8477452001786,0.10088111815399352
656.9727638041375,0.10625441167311596
657.0977824080964,0.08634813257969162
657.2228010120554,0.09080198235721508
657.3478196160142,0.09803060746521976
657.4728382199731,0.07983107164506813
657.597856823932,0.08860022573334676
657.722875427891,0.09021086409075128
657.8478940318499,0.09291393867445293
657.9729126358088,0.08989994438263019
658.0979312397677,0.09916148445843274
658.2229498437267,0.09352005132590552
658.3479684476856,0.08949860334105779
658.4729870516445,0.07937883848986453
658.5980056556034,0.08854377448471464
658.7230242595624,0.0848999411071645
658.8480428635213,0.0939201788754685
658.9730614674802,0.10465180361560904
659.0980800714392,0.08653900854527975
659.2230986753981,0.09269843580125826
659.348117279357,0.08860022573334676
659.4731358833159,1.3051107232721675
659.5981544872749,0.09546203433826454
659.7231730912338,0.10208329931972222
659.8481916951927,0.0952732911156112
659.9732102991516,0.07864477096412704
660.0982289031106,0.07071067811865477
660.2232475070695,0.09239588735436226
660.3482661110284,0.07402702209328699
660.4732847149872,0.0686804193347711
660.5983033189463,0.06985699678629192
660.7233219229051,0.08431488599292536
660.848340526864,0.051884487084291386
660.9733591308229,0.07787810988975015
661.0983777347819,0.08459905436823748
661.2233963387408,0.08918520056601319
661.3484149426997,0.07803204469959761
661.4734335466587,0.08994442728707544
661.5984521506176,0.08095060222135471
661.7234707545765,0.0854751425854324
661.8484893585354,0.08570297544426332
661.9735079624944,0.08747571091451614
662.0985265664533,0.09767292357659824
662.2235451704122,0.09339164844888434
662.3485637743711,0.08485281374238571
662.4735823783301,0.07800640999302558
662.598600982289,0.06661080993352356
662.7236195862479,0.07433034373659253
662.8486381902068,0.08006247560499238
662.9736567941658,0.06700746227100382
663.0986753981247,0.08105553651663777
663.2236940020836,0.08139410298049853
663.3487126060425,0.076
663.4737312100015,0.07930952023559341
663.5987498139604,0.08820430828479978
663.7237684179192,0.08417244204607587
663.8487870218783,0.09693296652842107
663.9738056258371,0.08411896337925237
664.098824229796,0.10196568050084302
664.2238428337549,0.10651291001564084
664.3488614377139,0.11954078801814885
664.4738800416728,0.1296919426949878
664.5988986456317,0.11230761327710602
664.7239172495906,0.08411896337925237
664.8489358535496,0.09230926280715279
664.9739544575085,0.07648529270389177
665.0989730614674,1.1627746987271437
665.2239916654263,0.0738173421358423
665.3490102693853,0.0815659242576212
665.4740288733442,0.08280096617793781
665.5990474773031,0.09972462083156797
665.724066081262,0.09121951545584969
665.849084685221,0.057801384066473706
665.9741032891799,0.08640023148117139
666.0991218931388,0.10080178569846865
666.2241404970978,0.09569221493935648
666.3491591010567,1.3367217361889496
666.4741777050156,0.12684636376341263
666.5991963089745,0.11884864324004712
666.7242149129335,0.12669648771769484
666.8492335168924,0.12382245353731285
666.9742521208512,0.13223085872821064
667.0992707248101,0.13259336333316235
667.2242893287691,1.0937316855609513
667.349307932728,0.13580132547217644
667.4743265366869,0.10530906893520615
667.5993451406458,0.1184440796325422
667.7243637446048,0.1061508360777248
667.8493823485637,0.11957006314291216
667.9744009525226,0.09750897394599124
668.0994195564815,0.12519584657647392
668.2244381604405,0.0979438614717635
668.3494567643994,0.10143470806385751
668.4744753683583,0.11452947218947619
668.5994939723173,0.11031772296417289
668.7245125762762,0.1079351657246145
668.8495311802351,0.1273459854098275
668.974549784194,0.13200378782444086
669.099568388153,0.10778682665335314
669.2245869921119,0.1335402561027947
669.3496055960708,0.12210241602851271
669.4746242000297,0.10465658125507445
669.5996428039887,0.10026464980241041
669.7246614079476,0.07360027173862879
669.8496800119065,0.03757658845611187
669.9746986158653,0.05333854141237835
670.0997172198244,0.05554277630799526
670.2247358237832,0.06926037828369118
670.3497544277421,0.05458937625582472
670.474773031701,0.05787054518492114
670.59979163566,0.050249378105604446
670.7248102396189,1.1724337934399538
670.8498288435778,0.052630789467763076
670.9748474475368,0.06870953354520754
671.0998660514957,0.07864477096412704
671.2248846554546,0.11108555261599053
671.3499032594135,0.08994442728707544
671.4749218633725,0.10017983829094555
671.5999404673314,0.10346980235798268
671.7249590712903,1.1261012387880587
671.8499776752492,0.09666436778875657
671.9749962792082,0.10584894897919395
672.1000148831671,0.10358571330062849
672.225033487126,0.09808159868191382
672.3500520910849,1.3061393493804556
672.4750706950439,0.10344563789740001
672.6000892990028,0.12761269529321917
672.7251079029617,0.1021077861869505
672.8501265069206,0.0854751425854324
672.9751451108796,0.09128526715741155
673.1001637148385,0.08832326986700617
673.2251823187974,0.1054371850914088
673.3502009227564,0.10465658125507445
673.4752195267153,0.11686744627996284
673.6002381306741,0.10923827168167757
673.725256734633,0.1042928568982555
673.850275338592,0.09962429422585638
673.9752939425509,0.09436630754670863
674.1003125465098,0.08676981041814025
674.2253311504687,0.08268010643437755
674.3503497544277,0.08323460818673925
674.4753683583866,0.09640020746865642
674.6003869623455,0.09403190947758107
674.7254055663044,0.07879086241436883
674.8504241702634,0.06800735254367722
674.9754427742223,0.06691038783328042
675.1004613781812,0.095524865872714
675.2254799821401,0.0931933474020544
675.3504985860991,0.09902019995940223
675.475517190058,0.09047651629014017
675.6005357940169,0.11230761327710602
675.7255543979759,0.09303762679690405
675.8505730019348,0.0952732911156112
675.9755916058937,0.08254089895318563
676.1006102098526,0.07206941098690901
676.2256288138116,0.10720074626605917
676.3506474177705,0.07566372975210778
676.4756660217294,0.07877182237323191
676.6006846256882,0.06841052550594828
676.7257032296473,0.07117583859709697
676.8507218336061,0.11260550608207398
676.975740437565,0.12523977004130918
677.1007590415239,0.10358571330062848
677.2257776454829,0.10495713410721541
677.3507962494418,0.12095040305844375
677.4758148534007,0.1082266141020775
677.6008334573596,0.10823123393919151
677.7258520613186,0.12322743201089602
677.8508706652775,0.09196738552334735
677.9758892692364,0.1061508360777248
678.1009078731954,0.09902019995940221
678.2259264771543,0.06370243323453194
678.3509450811132,0.11164676439557038
678.4759636850721,0.08254089895318563
678.6009822890311,0.06997142273814361
678.72600089299,0.11741379816699568
678.8510194969489,0.10107917688624102
678.9760381009078,0.11717508267545622
679.1010567048668,0.10547511554864494
679.2260753088257,0.09835141076771599
679.3510939127846,0.07324616030891994
679.4761125167435,0.08095060222135471
679.6011311207025,0.08183520025025906
679.7261497246614,0.09276313923105449
679.8511683286202,0.1082450922675019
679.9761869325791,0.11088733020503289
680.1012055365381,0.1019803902718557
680.226224140497,0.09902019995940221
680.3512427444559,0.1047377677822093
680.4762613484149,0.12649110640673517
680.6012799523738,0.1276401190848708
680.7262985563327,0.14566056432679367
680.8513171602916,0.1605801980320114
680.9763357642506,0.12369316876852982
681.1013543682095,0.1126809655620682
681.2263729721684,0.09916148445843274
681.3513915761273,0.12336936410632908
681.4764101800863,0.1189663818059539
681.6014287840452,0.1140570032922135
681.7264473880041,0.09525754563287887
681.851465991963,0.10473776778220929
681.976484595922,0.08586617494683224
682.1015031998809,0.07045565981523415
682.2265218038398,0.07689603370785777
682.3515404077987,0.10539449701004318
682.4765590117577,0.07283543093852057
682.6015776157166,0.08203657720797473
682.7265962196755,0.07119691004531026
682.8516148236345,0.08490583018850943
682.9766334275934,0.09217917335276987
683.1016520315522,0.12626955294131678
683.2266706355111,0.11580155439371269
683.3516892394701,0.10818964830333815
683.476707843429,0.08590692637965812
683.6017264473879,0.12975746606650423
683.7267450513468,0.11985407794480754
683.8517636553058,0.10257680049601858
683.9767822592647,0.11229425630903835
684.1018008632236,0.12775758294520134
684.2268194671825,0.12257650672131262
684.3518380711415,0.07749193506423749
684.4768566751004,0.09972462083156797
684.6018752790593,0.1409113196304683
684.7268938830182,0.12056948204251355
684.8519124869772,0.08888756943465155
684.9769310909361,0.09347192091746057
685.101949694895,0.11194641575325223
685.226968298854,0.11574541027617466
685.3519869028129,0.11454693361238441
685.4770055067718,0.114109596441316
685.6020241107307,0.12261321299109652
685.7270427146897,0.13150285168010617
685.8520613186486,0.14664924138910504
685.9770799226075,0.13423859355639867
686.1020985265664,0.1244025723206719
686.2271171305254,0.13360014970051493
686.3521357344842,0.12647924730958832
686.4771543384431,0.1274401820463232
686.602172942402,0.12465151423067432
686.727191546361,0.14213022197970424
686.8522101503199,0.12560254774486065
686.9772287542788,0.14403124660989367
687.1022473582377,0.12447088012864696
687.2272659621967,0.11715374513859982
687.3522845661556,0.11011357772772622
687.4773031701145,0.09883825170448939
687.6023217740735,0.09002777349240623
687.7273403780324,0.09552486587271401
687.8523589819913,0.09183681179135086
687.9773775859502,0.08955445270895245
688.1023961899092,0.09482615672903759
688.2274147938681,0.09140021881811881
688.352433397827,0.0878179936004006
688.4774520017859,0.11975391434103522
688.6024706057449,0.10400480758118828
688.7274892097038,0.1049952379872535
688.8525078136627,0.12714165328483032
688.9775264176216,0.09541488353501251
689.1025450215806,0.08876936408468859
689.2275636255395,0.12083045973594572
689.3525822294984,0.08542833253669417
689.4776008334572,0.07738862965578343
689.6026194374163,0.07289718787443039
689.7276380413751,0.06762396025078685
689.852656645334,0.07446475676452587
689.977675249293,0.07495331880577404
690.1026938532519,0.05423098745182499
690.2277124572108,0.06312685640834652
690.3527310611697,0.07022819946431776
690.4777496651287,0.07462573282722254
690.6027682690876,0.06933974329343887
690.7277868730465,0.08335466393669883
690.8528054770054,0.09879271228182775
690.9778240809644,0.10431682510506154
691.1028426849233,0.11164676439557038
691.2278612888822,0.1153819743287486
691.3528798928411,0.1033537614216338
691.4778984968001,0.0914166286842826
691.602917100759,0.0758023746329889
691.7279357047179,0.08695401083331349
691.8529543086768,0.08845903006477066
691.9779729126358,0.06711929677819935
692.1029915165947,0.0791012010022604
692.2280101205536,0.08532877591996736
692.3530287245126,0.09126883367283709
692.4780473284715,0.08104936767180852
692.6030659324304,0.08105553651663777
692.7280845363892,0.08908984229416954
692.8531031403483,0.05651548460377916
692.9781217443071,0.08920201791439474
693.103140348266,0.1033537614216338
693.2281589522249,0.08989994438263019
693.3531775561839,0.08840814442120137
693.4781961601428,0.08958794561770016
693.6032147641017,0.0810246875958186
693.7282333680606,0.082365041127896
693.8532519720196,0.07335529974037322
693.9782705759785,0.08013114251026252
694.1032891799374,0.07357309290766564
694.2283077838963,0.06753517601961218
694.3533263878553,0.08105553651663777
694.4783449918142,0.07981227975693966
694.6033635957731,0.07335529974037322
694.7283821997321,0.07648529270389177
694.853400803691,0.08431488599292536
694.9784194076499,0.09720082304178293
695.1034380116088,0.11194641575325223
695.2284566155678,0.1
695.3534752195267,0.11543396380615195
695.4784938234856,0.130831953283592
695.6035124274445,0.1475567687366459
695.7285310314035,0.1337647188162858
695.8535496353624,0.12731457104353766
695.9785682393212,0.12257650672131262
696.1035868432801,0.1131591799192624
696.2286054472391,0.09750897394599124
696.353624051198,0.07849203781276162
696.4786426551569,0.06481512169239521
696.6036612591158,0.06228964600958974
696.7286798630748,0.05303772242470447
696.8536984670337,0.055154328932550706
696.9787170709926,0.07291776189653656
697.1037356749516,0.07184010022264724
697.2287542789105,0.07291776189653656
697.3537728828694,0.1040096149401583
697.4787914868283,0.09021086409075128
697.6038100907873,1.2028520274747014
697.7288286947462,0.0912633551870629
697.8538472987051,0.10707007051459339
697.978865902664,0.09402127418834526
698.103884506623,0.09386160024205852
698.2289031105819,0.08309632964216891
698.3539217145408,0.08485281374238571
698.4789403184997,0.07049113419430843
698.6039589224587,0.07009279563550024
698.7289775264176,0.06859300255857008
698.8539961303765,0.04909175083453431
698.9790147343354,0.0517880295048962
699.1040333382944,0.059439044406854324
699.2290519422532,0.07424957912338628
699.3540705462121,0.0912414379544733
699.4790891501711,0.10135580891098447
699.60410775413,0.10928860873851401
699.7291263580889,0.1176860229593982
699.8541449620478,0.13259336333316235
699.9791635660068,0.13640014662748717
700.1041821699657,0.14018559127100044
700.2292007739246,0.11892854997854804
700.3542193778835,0.0967470929795826
700.4792379818425,0.10454664030948102
700.6042565858014,0.13280060240827224
700.7292751897603,0.10064790112068905
700.8542937937192,0.07495331880577404
700.9793123976782,0.0832165848854662
701.1043310016371,0.08105553651663777
701.229349605596,0.06168468205316454
701.3543682095549,0.07071067811865477
701.4793868135139,0.07410802925459561
701.6044054174728,0.06212889826803627
701.7294240214317,0.06942621983083913
701.8544426253907,0.0771621668954417
701.9794612293496,0.09577055915050303
702.1044798333085,0.0657875368135941
702.2294984372674,0.07702596964660685
702.3545170412264,0.08013114251026252
702.4795356451853,0.08542833253669417
702.6045542491441,0.06529931086925804
702.729572853103,0.07648529270389177
702.854591457062,0.0708801805866774
702.9796100610209,0.07400675644831355
703.1046286649798,0.0785175139698144
703.2296472689387,0.06493843238021688
703.3546658728977,0.065
703.4796844768566,0.0630317380372777
703.6047030808155,0.059033888572581766
703.7297216847744,0.05608029957123981
703.8547402887334,0.06087692502089769
703.9797588926923,0.0873212459828649
704.1047774966512,0.08845903006477066
704.2297961006102,0.1021077861869505
704.3548147045691,0.10729864864013898
704.479833308528,0.125
704.6048519124869,0.10920164833920777
704.7298705164459,0.09219544457292887
704.8548891204048,0.09865596788841514
704.9799077243637,0.08945389874119516
705.1049263283226,0.09004998611882181
705.2299449322816,0.10261578825892242
705.3549635362405,0.11545128842936314
705.4799821401994,0.0873212459828649
705.6050007441582,0.09726767191621274
705.7300193481173,0.09808159868191382
705.8550379520761,0.12419339757008019
705.980056556035,0.11923925528113634
706.1050751599939,0.11765202930676547
706.2300937639529,0.10160708636704431
706.3551123679118,0.09276313923105449
706.4801309718707,0.08579627031520659
706.6051495758297,0.09007774419910837
706.7301681797886,0.08602325267042628
706.8551867837475,0.09352005132590552
706.9802053877064,0.09330058949438637
707.1052239916654,1.3211725852438811
707.2302425956243,0.0952732911156112
707.3552611995832,0.09118113840043894
707.4802798035421,0.08185963596303125
707.6052984075011,0.08558621384311844
707.73031701146,0.08940357934669059
707.8553356154189,0.08854942122905153
707.9803542193778,0.082365041127896
708.1053728233368,0.06824221567329126
708.2303914272957,0.08373768566183327
708.3554100312546,0.09513148795220223
708.4804286352135,0.08848163651289458
708.6054472391725,0.08013114251026252
708.7304658431314,0.07481310045707236
708.8554844470902,0.06585590330410783
708.9805030510493,0.07
709.1055216550081,0.056859475903317996
709.230540258967,0.0579827560572969
709.3555588629259,0.05491812087098392
709.4805774668849,0.06521502894272148
709.6055960708438,0.06876772498781678
709.7306146748027,0.08287943049997387
709.8556332787616,0.06876772498781678
709.9806518827206,0.04949747468305833
710.1056704866795,0.03996248240537617
710.2306890906384,0.05491812087098392
710.3557076945973,0.0442944691807002
710.4807262985563,0.044384682042344296
710.6057449025152,0.04805205510693585
710.7307635064741,0.06378871373526825
710.855782110433,0.056718603649948934
710.980800714392,0.0579396237474839
711.1058193183509,0.06985699678629192
711.2308379223098,0.07280109889280519
711.3558565262688,0.06881860213634101
711.4808751302277,0.07494664769020692
711.6058937341866,0.092660671268883
711.7309123381455,0.08905054744357274
711.8559309421045,0.0740607858451421
711.9809495460634,0.07335529974037322
712.1059681500222,0.0708801805866774
712.2309867539811,0.08792041856133308
712.3560053579401,0.07543208866258444
712.481023961899,0.07879086241436883
712.6060425658579,1.1627639485295371
712.7310611698168,0.06428841264178171
712.8560797737758,0.07712976079309464
712.9810983777347,0.07119691004531026
713.1061169816936,0.07023531875061151
713.2311355856525,0.0791580697086532
713.3561541896115,0.08163332652783421
713.4811727935704,0.08386298349093001
713.6061913975293,0.10043903623591777
713.7312100014883,0.09962429422585638
713.8562286054472,0.09470480452437458
713.9812472094061,0.08709190547921201
714.106265813365,0.08190848551890091
714.231284417324,0.08949301648732153
714.3563030212829,0.07494664769020692
714.4813216252418,0.07273238618387273
714.6063402292007,0.06907966415668218
714.7313588331597,0.07446475676452587
714.8563774371186,1.2894347598851212
714.9813960410775,0.07900632886041473
715.1064146450364,0.09500526301210896
715.2314332489954,1.3278000602500364
715.3564518529543,0.09476286192385706
715.4814704569131,0.09508417323613852
715.606489060872,0.10022474744293448
715.731507664831,0.09269843580125826
715.8565262687899,0.10454664030948102
715.9815448727488,0.08683317338436963
716.1065634767078,0.08228000972289685
716.2315820806667,0.07783315488916018
716.3566006846256,0.07119691004531026
716.4816192885845,0.05604462507680821
716.6066378925435,0.07951100552753688
716.7316564965024,0.09560334722173695
716.8566751004613,0.08104319835741923
716.9816937044202,0.11063453348751465
717.1067123083792,0.09588013350011565
717.2317309123381,0.09247702417357513
717.356749516297,0.07479304780526062
717.4817681202559,0.11833004690272036
717.6067867242149,0.1252517464948094
717.7318053281738,0.11595257651298656
717.8568239321327,0.1173243367763057
717.9818425360916,0.11044002897500525
718.1068611400506,0.11423659658795862
718.2318797440095,0.10427847332982967
718.3568983479684,0.1126809655620682
718.4819169519274,0.12986531484580477
718.6069355558863,0.07940403012442127
718.7319541598451,0.05803447251418764
718.856972763804,0.06705221845696084
718.981991367763,0.05249761899362675
719.1070099717219,0.07430343195303969
719.2320285756808,0.06539113089708726
719.3570471796397,0.07119691004531026
719.4820657835987,0.07184010022264724
719.6070843875576,0.07582216034906945
719.7321029915165,0.0651920240520265
719.8571215954754,0.0677421582177598
719.9821401994344,0.07940403012442127
720.1071588033933,0.0865563400335296
720.2321774073522,0.11892854997854804
720.3571960113111,0.11542096863222037
720.4822146152701,0.10818964830333816
720.607233219229,0.1140175425099138
720.7322518231879,0.11063905277974861
720.8572704271469,0.12567418191498206
720.9822890311058,0.13695254652615993
721.1073076350647,0.13241223508422476
721.2323262390236,0.11175866856758808
721.3573448429826,0.08523496934944014
721.4823634469415,0.09972462083156797
721.6073820509004,0.1386578522839583
721.7324006548592,0.13241223508422476
721.8574192588183,0.14806079832285116
721.9824378627771,1.3636546483622605
722.107456466736,0.13551752654177246
722.2324750706949,0.14261837188805657
722.3574936746539,0.1277810627597063
722.4825122786128,0.1313202193114221
722.6075308825717,0.11497825881443849
722.7325494865306,0.11063453348751465
722.8575680904896,0.10625441167311596
722.9825866944485,0.11038568747804219
723.1076052984074,0.08134494452638098
723.2326239023664,0.0804114419718985
723.3576425063253,0.07700649323271382
723.4826611102842,0.0696419413859206
723.6076797142431,0.07884795495128584
723.7326983182021,0.08514693182963201
723.857716922161,0.08825531145489206
723.9827355261199,0.08770974860299167
724.1077541300788,0.08919641248391104
724.2327727340378,0.09552486587271401
724.3577913379967,0.08697700845625814
724.4828099419556,0.08139410298049853
724.6078285459145,0.0626258732474047
724.7328471498735,0.07778174593052023
724.8578657538324,0.07939773296511683
724.9828843577912,0.04883646178829912
725.1079029617501,0.05608029957123981
725.2329215657091,0.08139410298049854
725.357940169668,0.07762087348130012
725.4829587736269,0.093637599285757
725.6079773775859,0.09121951545584968
725.7329959815448,0.10737783756436893
725.8580145855037,1.2853065782139297
725.9830331894626,0.1392300254973761
726.1080517934216,0.1061037228376083
726.2330703973805,0.09899494936611666
726.3580890013394,0.11454693361238441
726.4831076052983,0.11150336317797772
726.6081262092573,0.11280514172678477
726.7331448132162,0.10793516572461452
726.8581634171751,0.1103177229641729
726.983182021134,0.10259142264341595
727.108200625093,0.09693296652842107
727.2332192290519,0.08766413177577247
727.3582378330108,0.08005623023850174
727.4832564369697,0.08386298349093001
727.6082750409287,0.08672946442818612
727.7332936448876,0.086
727.8583122488465,0.11751595636338072
727.9833308528055,0.12578155667664478
728.1083494567644,0.1173882447266335
728.2333680607233,0.12404031602668544
728.3583866646821,0.1040768946500615
728.4834052686411,0.10423531071570709
728.6084238726,0.12709838708654017
728.7334424765589,0.11175866856758808
728.8584610805178,0.09243916918709297
728.9834796844768,0.10651291001564082
729.1084982884357,0.08928605714219885
729.2335168923946,0.09024965373894794
729.3585354963535,0.13823530663329106
729.4835541003125,0.1257656550891379
729.6085727042714,0.10454664030948102
729.7335913082303,0.12034118164618461
729.8586099121892,0.1167304587500623
729.9836285161482,0.10941663493271944
730.1086471201071,0.10645186705737011
730.233665724066,0.12343419299367578
730.358684328025,0.11250777750893491
730.4837029319839,0.12159358535712318
730.6087215359428,0.11454693361238441
730.7337401399017,0.11220071301021219
730.8587587438607,0.12814054783713077
730.9837773478196,0.12840560735419618
731.1087959517785,0.13813037319865606
731.2338145557374,0.1376117727521886
731.3588331596964,0.13182564242210237
731.4838517636553,0.11920151005754918
731.6088703676141,0.10761505470890213
731.733888971573,0.0952732911156112
731.858907575532,0.11676472069936192
731.9839261794909,0.09984988733093293
732.1089447834498,0.09489467845985886
732.2339633874087,0.09947864092356709
732.3589819913677,0.12322743201089602
732.4840005953266,0.11220071301021219
732.6090191992855,0.11043550153822818
732.7340378032445,0.122413234578619
732.8590564072034,0.11954078801814885
732.9840750111623,0.10741508273980893
733.1090936151212,0.1438367129769031
733.2341122190802,0.15562133529821673
733.3591308230391,0.13306013678032952
733.484149426998,0.13810503249338887
733.6091680309569,0.15065523555456012
733.7341866349159,0.15132085117392116
733.8592052388748,0.13669308687713508
733.9842238428337,0.0970051545022222
734.1092424467926,0.08013114251026252
734.2342610507516,0.10568348972285121
734.3592796547105,0.12539936203984453
734.4842982586694,0.1162841347734075
734.6093168626282,0.13482581355215328
734.7343354665873,0.1252517464948094
734.8593540705461,0.11121151019566275
734.984372674505,0.11621101496846158
735.109391278464,0.10904127658827184
735.2344098824229,0.10688779163215975
735.3594284863818,1.3237692397090968
735.4844470903407,0.10121264743103996
735.6094656942997,0.11825819210524063
735.7344842982586,0.13227622613304327
735.8595029022175,0.14497241116847026
735.9845215061764,0.13917614738165443
736.1095401101354,0.12242957159118054
736.2345587140943,0.11997082978791136
736.3595773180532,0.14261135999632008
736.4845959220121,0.15098675438593942
736.6096145259711,0.13920488497175665
736.73463312993,0.16398170629676956
736.8596517338889,0.1670269439342048
736.9846703378478,0.15590060936378664
737.1096889418068,0.14579780519610028
737.2347075457657,0.154719100307622
737.3597261497246,0.1710730837975396
737.4847447536836,0.1451206394693739
737.6097633576425,0.11016351483136329
737.7347819616014,0.11661903789690602
737.8598005655602,0.106
737.9848191695193,0.09900505037623081
738.1098377734781,0.09304837451562493
738.234856377437,0.09404786015641185
738.3598749813959,0.07723341245859851
738.4848935853549,0.09716480844420988
738.6099121893138,0.07930952023559341
738.7349307932727,0.08489994110716449
738.8599493972316,0.13960300856356928
738.9849680011906,0.12238055401083948
739.1099866051495,0.1334053971921676
739.2350052091084,0.13870832707519762
739.3600238130673,0.13566502865514016
739.4850424170263,0.13060245020672467
739.6100610209852,0.13461797799699712
739.7350796249441,0.13946325680981353
739.8600982289031,0.12907362240210044
739.985116832862,0.12615070352558483
740.1101354368209,0.09762171889492624
740.2351540407798,0.13305637902783918
